year,month,gid_3,se,est
2016,01,ALA.1.1_2,0,0
2016,01,ALA.1.2_2,0,0
2016,01,ALA.2.1_2,0,0
2016,01,ALA.2.2_2,0,0
2016,01,ALA.2.3_2,0,0
2016,01,ALA.2.4_2,0,0
2016,01,ALA.2.5_2,0,0
2016,01,ALA.2.6_2,0,0
2016,01,ALA.2.7_2,0,0
2016,01,ALA.2.8_2,0,0
2016,01,ALA.3.1_2,0,0
2016,01,ALB.1.1.10_1,0.027648029898652116,0.012000393170655571
2016,01,ALB.1.1.11_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.1.1.12_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.1.1.1_1,0.03806328747455952,0.023000753577089843
2016,01,ALB.1.1.2_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.1.1.3_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.1.1.4_1,0.025264615458873402,0.010000327642212975
2016,01,ALB.1.1.5_1,0.03466621285348848,0.019000622520204652
2016,01,ALB.1.1.6_1,0.037245676163981487,0.022000720812868545
2016,01,ALB.1.1.7_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.1.1.8_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.1.1.9_1,0.01602709311069324,0.00400013105688519
2016,01,ALB.1.2.1_1,0.027648029898652116,0.012000393170655571
2016,01,ALB.1.2.2_1,0.0711897419363595,0.08600281772303148
2016,01,ALB.1.2.3_1,0.039643081682965674,0.025000819105532437
2016,01,ALB.1.3.10_1,0.017909837180583487,0.005000163821106488
2016,01,ALB.1.3.1_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.1.3.2_1,0.025264615458873402,0.010000327642212975
2016,01,ALB.1.3.3_1,0.04975774697363561,0.0400013105688519
2016,01,ALB.1.3.4_1,0.023980220772662212,0.009000294877991678
2016,01,ALB.1.3.5_1,0.023980220772662212,0.009000294877991678
2016,01,ALB.1.3.6_1,0.03640793845850087,0.02100068804864725
2016,01,ALB.1.3.7_1,0.025264615458873402,0.010000327642212975
2016,01,ALB.1.3.8_1,0.027648029898652116,0.012000393170655571
2016,01,ALB.1.3.9_1,0.01960938225533328,0.0060001965853277855
2016,01,ALB.10.1.1_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.10.1.2_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.10.1.3_1,0.027648029898652116,0.012000393170655571
2016,01,ALB.10.1.4_1,0.04400862812502123,0.031001015690860112
2016,01,ALB.10.1.5_1,0.05935188865166235,0.05800190032483526
2016,01,ALB.10.1.6_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.10.1.7_1,0.01960938225533328,0.0060001965853277855
2016,01,ALB.10.2.10_1,0.0287624149592772,0.013000425934876868
2016,01,ALB.10.2.1_1,0.033758807066052325,0.018000589755983357
2016,01,ALB.10.2.2_1,0.026484366154553494,0.011000360406434272
2016,01,ALB.10.2.3_1,0.05481297744375854,0.04900160544684358
2016,01,ALB.10.2.4_1,0.023980220772662212,0.009000294877991678
2016,01,ALB.10.2.5_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.10.2.6_1,0.05034963505879388,0.0410013433330732
2016,01,ALB.10.2.7_1,0.03640793845850087,0.02100068804864725
2016,01,ALB.10.2.8_1,0.021169896725802363,0.0070002293495490826
2016,01,ALB.10.2.9_1,0.01960938225533328,0.0060001965853277855
2016,01,ALB.10.3.10_1,0.037245676163981487,0.022000720812868545
2016,01,ALB.10.3.11_1,0.04188969934045479,0.02800091739819633
2016,01,ALB.10.3.12_1,0.027648029898652116,0.012000393170655571
2016,01,ALB.10.3.13_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.10.3.14_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.10.3.15_1,0.032824363600641344,0.017000556991762058
2016,01,ALB.10.3.16_1,0.025264615458873402,0.010000327642212975
2016,01,ALB.10.3.17_1,0.01960938225533328,0.0060001965853277855
2016,01,ALB.10.3.1_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.10.3.2_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.10.3.3_1,0.033758807066052325,0.018000589755983357
2016,01,ALB.10.3.4_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.10.3.5_1,0.042609232254993905,0.02900095016241763
2016,01,ALB.10.3.6_1,0.029833044123038017,0.014000458699098165
2016,01,ALB.10.3.7_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.10.3.8_1,0.01602709311069324,0.00400013105688519
2016,01,ALB.10.3.9_1,0.037245676163981487,0.022000720812868545
2016,01,ALB.11.1.10_1,0.033758807066052325,0.018000589755983357
2016,01,ALB.11.1.1_1,0.03466621285348848,0.019000622520204652
2016,01,ALB.11.1.2_1,0.03086447114967633,0.015000491463319464
2016,01,ALB.11.1.3_1,0.031860503564693714,0.01600052422754076
2016,01,ALB.11.1.4_1,0.06478665976595792,0.07000229349549082
2016,01,ALB.11.1.5_1,0.021169896725802363,0.0070002293495490826
2016,01,ALB.11.1.6_1,0.023980220772662212,0.009000294877991678
2016,01,ALB.11.1.7_1,0.03554865149381034,0.02000065528442595
2016,01,ALB.11.1.8_1,0.04040743170278008,0.026000851869753736
2016,01,ALB.11.1.9_1,0.023980220772662212,0.009000294877991678
