year,month,gid_1,est,se
2018,06,ALB.10_1,0,0
2018,06,ALB.11_1,0,0
2018,06,ALB.12_1,0,0
2018,06,ALB.1_1,0,0
2018,06,ALB.2_1,0,0
2018,06,ALB.3_1,0,0
2018,06,ALB.4_1,0,0
2018,06,ALB.5_1,0,0
2018,06,ALB.6_1,0,0
2018,06,ALB.7_1,0,0
2018,06,ALB.8_1,0,0
2018,06,ALB.9_1,0,0
2018,06,AUT.1_1,0,0
2018,06,AUT.2_1,0,0
2018,06,AUT.3_1,0,0
2018,06,AUT.4_1,0,0
2018,06,AUT.5_1,0,0
2018,06,AUT.6_1,0,0
2018,06,AUT.8_1,0,0
2018,06,AUT.9_1,0,0
2018,06,BEL.1_1,0,0
2018,06,BEL.2_1,0.08502807789500451,0.17803915180271357
2018,06,BEL.3_1,0,0
2018,06,BGR.10_1,0,0
2018,06,BGR.11_1,0,0
2018,06,BGR.12_1,0,0
2018,06,BGR.13_1,0,0
2018,06,BGR.14_1,0,0
2018,06,BGR.16_1,0,0
2018,06,BGR.18_1,0,0
2018,06,BGR.1_1,0,0
2018,06,BGR.20_1,0,0
2018,06,BGR.21_1,0,0
2018,06,BGR.22_1,0,0
2018,06,BGR.24_1,0,0
2018,06,BGR.25_1,0,0
2018,06,BGR.26_1,0,0
2018,06,BGR.27_1,0,0
2018,06,BGR.28_1,0,0
2018,06,BGR.2_1,0,0
2018,06,BGR.3_1,0,0
2018,06,BGR.6_1,0,0
2018,06,BGR.7_1,0,0
2018,06,BGR.8_1,0,0
2018,06,BIH.2_1,0,0
2018,06,BIH.3_1,0,0
2018,06,BLR.1_1,0,0
2018,06,BLR.2_1,0,0
2018,06,BLR.3_1,0,0
2018,06,BLR.4_1,0,0
2018,06,BLR.5_1,0,0
2018,06,BLR.6_1,0,0
2018,06,CHE.10_1,0,0
2018,06,CHE.11_1,0,0
2018,06,CHE.12_1,0,0
2018,06,CHE.16_1,0,0
2018,06,CHE.17_1,0,0
2018,06,CHE.18_1,0,0
2018,06,CHE.19_1,0,0
2018,06,CHE.1_1,0,0
2018,06,CHE.20_1,0,0
2018,06,CHE.21_1,0.4254964111976817,0.9352639246208027
2018,06,CHE.23_1,0,0
2018,06,CHE.24_1,0,0
2018,06,CHE.26_1,0,0
2018,06,CHE.2_1,0,0
2018,06,CHE.3_1,0,0
2018,06,CHE.4_1,0,0
2018,06,CHE.5_1,0,0
2018,06,CHE.7_1,0,0
2018,06,CHE.8_1,0,0
2018,06,CHE.9_1,0,0
2018,06,CZE.10_1,0,0
2018,06,CZE.11_1,0,0
2018,06,CZE.12_1,0,0
2018,06,CZE.1_1,0,0
