year,month,gid_3,se,est
2022,02,ALA.1.1_2,0.014735958472610623,0.004778972520908009
2022,02,ALA.1.2_2,0.01276811926227279,0.003584229390681007
2022,02,ALA.2.1_2,0.02204838613149482,0.01075268817204302
2022,02,ALA.2.2_2,0.014735958472610623,0.004778972520908009
2022,02,ALA.2.3_2,0.02204838613149482,0.01075268817204302
2022,02,ALA.2.4_2,0.01646702961800416,0.0059737156511350115
2022,02,ALA.2.5_2,0.014735958472610623,0.004778972520908009
2022,02,ALA.2.6_2,0.007379067247448626,0.0011947431302270022
2022,02,ALA.2.7_2,0.01043035265978942,0.0023894862604540044
2022,02,ALA.2.8_2,0.01276811926227279,0.003584229390681007
2022,02,ALA.3.1_2,0.025420718381189453,0.014336917562724028
2022,02,ALB.1.1.10_1,0.023229310621527385,0.011947431302270023
2022,02,ALB.1.1.11_1,0.033474933070668726,0.025089605734767047
2022,02,ALB.1.1.12_1,0.020797903254376852,0.009557945041816018
2022,02,ALB.1.1.1_1,0.03424518304386356,0.02628434886499405
2022,02,ALB.1.1.2_1,0.033474933070668726,0.025089605734767047
2022,02,ALB.1.1.3_1,0.0434919110791109,0.04301075268817208
2022,02,ALB.1.1.4_1,0.0194644603900592,0.008363201911589017
2022,02,ALB.1.1.5_1,0.031039214383693284,0.02150537634408604
2022,02,ALB.1.1.6_1,0.033474933070668726,0.025089605734767047
2022,02,ALB.1.1.7_1,0.023229310621527385,0.011947431302270023
2022,02,ALB.1.1.8_1,0.027429708947989836,0.016726403823178033
2022,02,ALB.1.1.9_1,0.01043035265978942,0.0023894862604540044
2022,02,ALB.1.2.1_1,0.03268486983585249,0.023894862604540046
2022,02,ALB.1.2.2_1,0.053678297718382804,0.06690561529271213
2022,02,ALB.1.2.3_1,0.036449454768359105,0.029868578255675057
2022,02,ALB.1.3.10_1,0,0
2022,02,ALB.1.3.1_1,0.020797903254376852,0.009557945041816018
2022,02,ALB.1.3.2_1,0,0
2022,02,ALB.1.3.3_1,0.03268486983585249,0.023894862604540046
2022,02,ALB.1.3.4_1,0,0
2022,02,ALB.1.3.5_1,0.01276811926227279,0.003584229390681007
2022,02,ALB.1.3.6_1,0.025420718381189453,0.014336917562724028
2022,02,ALB.1.3.7_1,0.01276811926227279,0.003584229390681007
2022,02,ALB.1.3.8_1,0.01646702961800416,0.0059737156511350115
2022,02,ALB.1.3.9_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.1.1_1,0.0318735200128622,0.022700119474313045
2022,02,ALB.10.1.2_1,0.02837804472710437,0.017921146953405034
2022,02,ALB.10.1.3_1,0.0318735200128622,0.022700119474313045
2022,02,ALB.10.1.4_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.1.5_1,0.04406895270797605,0.04420549581839908
2022,02,ALB.10.1.6_1,0.0292938372668805,0.019115890083632035
2022,02,ALB.10.1.7_1,0,0
2022,02,ALB.10.2.10_1,0.01043035265978942,0.0023894862604540044
2022,02,ALB.10.2.1_1,0.01043035265978942,0.0023894862604540044
2022,02,ALB.10.2.2_1,0.014735958472610623,0.004778972520908009
2022,02,ALB.10.2.3_1,0.025420718381189453,0.014336917562724028
2022,02,ALB.10.2.4_1,0,0
2022,02,ALB.10.2.5_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.2.6_1,0.02204838613149482,0.01075268817204302
2022,02,ALB.10.2.7_1,0.01043035265978942,0.0023894862604540044
2022,02,ALB.10.2.8_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.2.9_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.3.10_1,0,0
2022,02,ALB.10.3.11_1,0.037840513945507366,0.03225806451612906
2022,02,ALB.10.3.12_1,0.014735958472610623,0.004778972520908009
2022,02,ALB.10.3.13_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.3.14_1,0,0
2022,02,ALB.10.3.15_1,0.03499692799450442,0.027479091995221052
2022,02,ALB.10.3.16_1,0.03715222913129141,0.031063321385902058
2022,02,ALB.10.3.17_1,0.01043035265978942,0.0023894862604540044
2022,02,ALB.10.3.1_1,0.036449454768359105,0.029868578255675057
2022,02,ALB.10.3.2_1,0.03424518304386356,0.02628434886499405
2022,02,ALB.10.3.3_1,0.033474933070668726,0.025089605734767047
2022,02,ALB.10.3.4_1,0.03424518304386356,0.02628434886499405
2022,02,ALB.10.3.5_1,0.03268486983585249,0.023894862604540046
2022,02,ALB.10.3.6_1,0.0318735200128622,0.022700119474313045
2022,02,ALB.10.3.7_1,0.030180049218420033,0.02031063321385904
2022,02,ALB.10.3.8_1,0.007379067247448626,0.0011947431302270022
2022,02,ALB.10.3.9_1,0.03499692799450442,0.027479091995221052
2022,02,ALB.11.1.10_1,0.04519732391276529,0.04659498207885309
