year,month,lon,lat,est,se
2018,06,-0.025,39.9,0,0.6568954382117991
2018,06,-0.025,39.95,0,0.6568954382117991
2018,06,-0.05,39.95,0,0.6568954382117991
2018,06,-0.05,40,0,0.6568954382117991
2018,06,-0.075,38.875,0,0.6026767342711564
2018,06,-0.075,39.95,0,0.6568954382117991
2018,06,-0.075,40,0,0.6568954382117991
2018,06,-0.1,38.55,0,0.7161206749176754
2018,06,-0.1,38.9,0,0.6026767342711564
2018,06,-0.1,39.875,0,0.6568954382117991
2018,06,-0.125,38.525,0,0.7161206749176754
2018,06,-0.125,38.825,0,0.7161206749176754
2018,06,-0.125,38.9,0,0.6026767342711564
2018,06,-0.125,38.925,0,0.6026767342711564
2018,06,-0.125,39.825,0.19967532467532467,0.6568954382117991
2018,06,-0.15,38.525,0,0.7161206749176754
2018,06,-0.15,38.9,0,0.6026767342711564
2018,06,-0.15,38.95,0,0.6026767342711564
2018,06,-0.15,41.025,0.1866883116883117,0.638064304022399
2018,06,-0.175,38.525,0,0.7161206749176754
2018,06,-0.175,38.55,0,0.7161206749176754
2018,06,-0.175,38.95,0,0.6026767342711564
2018,06,-0.175,40,0.19967532467532467,0.6568954382117991
2018,06,-0.2,38.95,0,0.6026767342711564
2018,06,-0.2,39,0,0.6026767342711564
2018,06,-0.225,39.65,0,0.6026767342711564
2018,06,-0.225,39.675,0,0.6026767342711564
2018,06,-0.225,39.7,0,0.6026767342711564
2018,06,-0.225,39.95,0.19967532467532467,0.6568954382117991
2018,06,-0.25,38.95,0,0.6026767342711564
2018,06,-0.25,39.175,0.08198051948051949,0.6026767342711564
2018,06,-0.25,39.65,0,0.6026767342711564
2018,06,-0.25,39.675,0,0.6026767342711564
2018,06,-0.25,39.75,0.19967532467532467,0.6568954382117991
2018,06,-0.25,39.8,0,0.6568954382117991
2018,06,-0.25,39.95,0.19967532467532467,0.6568954382117991
2018,06,-0.275,39.95,0.19967532467532467,0.6568954382117991
2018,06,-0.3,39.575,0,0.6026767342711564
2018,06,-0.3,39.675,0,0.6026767342711564
2018,06,-0.325,39.2,0,0.6026767342711564
2018,06,-0.325,39.3,0,0.6026767342711564
2018,06,-0.325,39.325,0,0.6026767342711564
2018,06,-0.325,39.55,0,0.6026767342711564
2018,06,-0.325,39.575,0,0.6026767342711564
2018,06,-0.325,39.625,0,0.6026767342711564
2018,06,-0.35,39.075,0,0.6026767342711564
2018,06,-0.35,39.375,0,0.6026767342711564
2018,06,-0.35,39.425,0,0.6026767342711564
2018,06,-0.35,39.45,0,0.6026767342711564
2018,06,-0.35,39.525,0,0.6026767342711564
2018,06,-0.35,39.55,0,0.6026767342711564
2018,06,-0.375,39.425,0,0.6026767342711564
2018,06,-0.375,39.45,0,0.6026767342711564
2018,06,-0.375,39.5,0,0.6026767342711564
2018,06,-0.375,39.525,0,0.6026767342711564
2018,06,-0.4,39.125,0,0.6026767342711564
2018,06,-0.4,39.4,0,0.6026767342711564
2018,06,-0.4,39.425,0,0.6026767342711564
2018,06,-0.4,39.45,0,0.6026767342711564
2018,06,-0.4,39.5,0,0.6026767342711564
2018,06,-0.4,39.525,0,0.6026767342711564
2018,06,-0.4,39.55,0,0.6026767342711564
2018,06,-0.425,39.275,0,0.6026767342711564
2018,06,-0.425,39.4,0,0.6026767342711564
2018,06,-0.425,39.425,0,0.6026767342711564
2018,06,-0.425,39.45,0,0.6026767342711564
2018,06,-0.425,39.5,0,0.6026767342711564
2018,06,-0.425,39.525,0,0.6026767342711564
2018,06,-0.425,39.55,0,0.6026767342711564
2018,06,-0.425,42.125,0,0.5607460422614949
2018,06,-0.45,38.375,0,0.7161206749176754
2018,06,-0.45,38.4,0,0.7161206749176754
2018,06,-0.45,38.425,0,0.7161206749176754
2018,06,-0.45,39.125,0,0.6026767342711564
2018,06,-0.45,39.15,0,0.6026767342711564
2018,06,-0.45,39.175,0,0.6026767342711564
2018,06,-0.45,39.425,0,0.6026767342711564
2018,06,-0.45,39.45,0,0.6026767342711564
2018,06,-0.45,39.5,0,0.6026767342711564
2018,06,-0.45,39.525,0,0.6026767342711564
2018,06,-0.45,39.55,0,0.6026767342711564
2018,06,-0.45,39.575,0,0.6026767342711564
2018,06,-0.475,38.375,0,0.7161206749176754
2018,06,-0.475,38.4,0,0.7161206749176754
2018,06,-0.475,38.425,0,0.7161206749176754
2018,06,-0.475,39.025,0,0.6026767342711564
2018,06,-0.475,39.05,0,0.6026767342711564
2018,06,-0.475,39.4,0,0.6026767342711564
2018,06,-0.475,39.425,0,0.6026767342711564
2018,06,-0.475,39.45,0,0.6026767342711564
2018,06,-0.475,39.5,0,0.6026767342711564
2018,06,-0.475,39.525,0,0.6026767342711564
2018,06,-0.475,39.55,0,0.6026767342711564
2018,06,-0.5,38.325,0,0.7161206749176754
2018,06,-0.5,38.375,0,0.7161206749176754
2018,06,-0.5,38.425,0,0.7161206749176754
2018,06,-0.5,39.375,0,0.6026767342711564
2018,06,-0.5,39.4,0,0.6026767342711564
2018,06,-0.5,39.425,0,0.6026767342711564
2018,06,-0.5,39.45,0,0.6026767342711564
2018,06,-0.5,39.5,0,0.6026767342711564
2018,06,-0.5,39.525,0,0.6026767342711564
2018,06,-0.5,39.55,0.08198051948051949,0.6026767342711564
2018,06,-0.5,39.575,0,0.6026767342711564
2018,06,-0.5,39.625,0,0.6026767342711564
2018,06,-0.5,39.825,0.19967532467532467,0.6568954382117991
2018,06,-0.525,38.325,0,0.7161206749176754
2018,06,-0.525,38.375,0,0.7161206749176754
2018,06,-0.525,38.4,0,0.7161206749176754
2018,06,-0.525,38.55,0,0.7161206749176754
2018,06,-0.525,38.95,0,0.6026767342711564
2018,06,-0.525,39.4,0,0.6026767342711564
2018,06,-0.525,39.425,0,0.6026767342711564
2018,06,-0.525,39.5,0,0.6026767342711564
2018,06,-0.525,39.55,0,0.6026767342711564
2018,06,-0.525,39.575,0,0.6026767342711564
2018,06,-0.525,39.625,0,0.6026767342711564
2018,06,-0.55,38.3,0,0.7161206749176754
2018,06,-0.55,38.325,0,0.7161206749176754
2018,06,-0.55,38.4,0,0.7161206749176754
2018,06,-0.55,38.425,0,0.7161206749176754
2018,06,-0.55,38.825,0,0.6026767342711564
2018,06,-0.55,39.375,0,0.6026767342711564
2018,06,-0.55,39.4,0,0.6026767342711564
2018,06,-0.55,39.525,0,0.6026767342711564
2018,06,-0.55,39.55,0,0.6026767342711564
2018,06,-0.55,39.575,0,0.6026767342711564
2018,06,-0.55,39.625,0,0.6026767342711564
2018,06,-0.575,38.4,0,0.7161206749176754
2018,06,-0.575,38.425,0,0.7161206749176754
2018,06,-0.575,39.125,0,0.6026767342711564
2018,06,-0.575,39.425,0,0.6026767342711564
2018,06,-0.575,39.55,0,0.6026767342711564
2018,06,-0.575,39.575,0,0.6026767342711564
