year,month,gid_4,est,se
2021,02,ALB.11.2.15_1,0,0
2021,02,ALB.11.2.5_1,0,0
2021,02,ALB.7.1.3_1,0,0
2021,02,AUT.8.3.1.1_2,0,0
2021,02,BEL.2.2.2.5_1,0.1491935483870968,0.534719734887049
2021,02,BIH.2.10.9_1,0,0
2021,02,CHE.21.5.20_1,0.18010752688172044,0.6100220091787371
2021,02,CHE.26.2.1_1,0,0
2021,02,CHE.26.2.11_1,0,0
2021,02,DEU.11.14.7.8_1,0.18682795698924734,0.6252338561968986
2021,02,DEU.15.3.14.1_1,0,0
2021,02,DEU.2.11.18.1_1,0,0
2021,02,DEU.2.76.3.7_1,0,0
2021,02,DEU.2.83.1.1_1,0,0
2021,02,DEU.2.84.19.1_1,0,0
2021,02,DEU.9.4.12.1_1,0,0
2021,02,ESP.1.3.4.5_1,0,0
2021,02,ESP.1.3.6.3_1,0,0
2021,02,ESP.1.4.5.15_1,0,0
2021,02,ESP.1.4.5.35_1,0,0
2021,02,ESP.1.5.4.6_1,0,0
2021,02,ESP.1.7.4.1_1,0,0
2021,02,ESP.1.8.2.9_1,0,0
2021,02,ESP.1.8.3.15_1,0,0
2021,02,ESP.1.8.3.7_1,0,0
2021,02,ESP.1.8.4.15_1,0,0
2021,02,ESP.1.8.4.17_1,0,0
2021,02,ESP.10.1.1.6_1,0,0
2021,02,ESP.10.1.2.4_1,0,0
2021,02,ESP.10.1.2.8_1,0,0
2021,02,ESP.10.1.4.23_1,0,0
2021,02,ESP.10.1.7.3_1,0,0
2021,02,ESP.10.1.7.4_1,0,0
2021,02,ESP.10.1.7.6_1,0,0
2021,02,ESP.10.1.8.2_1,0,0
2021,02,ESP.10.1.8.7_1,0,0
2021,02,ESP.10.1.8.8_1,0,0
2021,02,ESP.10.1.8.9_1,0,0
2021,02,ESP.10.1.9.2_1,0,0
2021,02,ESP.10.2.5.15_1,0,0
2021,02,ESP.10.2.7.16_1,0,0
2021,02,ESP.10.2.7.2_1,0,0
2021,02,ESP.10.2.7.4_1,0,0
2021,02,ESP.10.3.10.3_1,0,0
2021,02,ESP.10.3.10.5_1,0,0
2021,02,ESP.10.3.11.14_1,0,0
2021,02,ESP.10.3.12.7_1,0,0
2021,02,ESP.10.3.2.3_1,0,0
2021,02,ESP.10.3.7.10_1,0,0
2021,02,ESP.10.3.7.16_1,0,0
2021,02,ESP.10.3.7.5_1,0,0
2021,02,ESP.10.3.7.7_1,0,0
2021,02,ESP.10.3.8.5_1,0,0
2021,02,ESP.10.3.8.8_1,0,0
2021,02,ESP.11.2.10.22_1,0,0
2021,02,ESP.11.2.6.20_1,0,0
2021,02,ESP.11.2.6.24_1,0,0
2021,02,ESP.11.2.9.18_1,0,0
2021,02,ESP.12.1.1.28_1,0,0
2021,02,ESP.16.2.1.45_1,0,0
2021,02,ESP.16.3.1.28_1,0,0
2021,02,ESP.16.3.1.87_1,0,0
2021,02,ESP.16.3.1.90_1,0,0
2021,02,ESP.16.3.1.91_1,0,0
2021,02,ESP.18.1.3.5_1,0,0
2021,02,ESP.18.1.5.3_1,0,0
2021,02,ESP.2.1.7.24_1,0,0
2021,02,ESP.2.3.2.61_1,0,0
2021,02,ESP.4.1.1.1_1,0,0
2021,02,ESP.4.3.6.24_1,0,0
2021,02,ESP.4.4.4.12_1,0,0
2021,02,ESP.4.4.4.65_1,0,0
2021,02,ESP.4.5.6.26_1,0,0
2021,02,ESP.4.5.6.6_1,0,0
2021,02,ESP.6.1.10.1_1,0,0
2021,02,ESP.6.1.10.11_1,0,0
2021,02,ESP.6.1.10.13_1,0,0
2021,02,ESP.6.1.10.14_1,0,0
2021,02,ESP.6.1.10.15_1,0,0
2021,02,ESP.6.1.10.2_1,0,0
2021,02,ESP.6.1.10.20_1,0,0
2021,02,ESP.6.1.11.13_1,0,0
2021,02,ESP.6.1.12.27_1,0,0
2021,02,ESP.6.1.12.32_1,0,0
2021,02,ESP.6.1.3.13_1,0,0
2021,02,ESP.6.1.3.2_1,0,0
2021,02,ESP.6.1.3.26_1,0,0
2021,02,ESP.6.1.3.27_1,0,0
2021,02,ESP.6.1.3.4_1,0,0
2021,02,ESP.6.1.5.1_1,0,0
2021,02,ESP.6.1.5.24_1,0,0
2021,02,ESP.6.1.5.5_1,0,0
2021,02,ESP.6.1.7.45_1,0,0
2021,02,ESP.6.1.8.22_1,0,0
2021,02,ESP.6.1.9.14_1,0,0
2021,02,ESP.6.2.3.12_1,0,0
2021,02,ESP.6.2.3.8_1,0,0
2021,02,ESP.6.2.4.24_1,0,0
2021,02,ESP.6.2.5.13_1,0,0
2021,02,ESP.6.2.5.57_1,0,0
2021,02,ESP.6.2.7.17_1,0,0
2021,02,ESP.6.2.7.9_1,0,0
2021,02,ESP.6.3.6.11_1,0,0
2021,02,ESP.6.3.6.12_1,0,0
2021,02,ESP.6.3.8.26_1,0,0
2021,02,ESP.6.4.3.32_1,0,0
2021,02,ESP.6.4.3.45_1,0,0
2021,02,ESP.6.4.3.6_1,0,0
2021,02,ESP.8.1.1.16_1,0,0
2021,02,ESP.8.1.1.26_1,0,0
2021,02,ESP.8.1.1.5_1,0,0
2021,02,ESP.8.1.2.5_1,0,0
2021,02,ESP.8.1.3.10_1,0,0
2021,02,ESP.8.1.3.17_1,0,0
2021,02,ESP.8.1.3.2_1,0,0
2021,02,ESP.8.1.3.3_1,0,0
2021,02,ESP.8.1.3.4_1,0,0
2021,02,ESP.8.1.3.7_1,0,0
2021,02,ESP.8.1.4.12_1,0,0
2021,02,ESP.8.1.4.16_1,0,0
2021,02,ESP.8.1.4.2_1,0,0
2021,02,ESP.8.1.5.15_1,0,0
2021,02,ESP.8.1.5.19_1,0,0
2021,02,ESP.8.1.5.23_1,0,0
2021,02,ESP.8.1.5.7_1,0,0
2021,02,ESP.9.1.9.12_1,0,0
2021,02,ESP.9.1.9.14_1,0,0
2021,02,ESP.9.1.9.33_1,0,0
2021,02,ESP.9.1.9.40_1,0,0
2021,02,FRA.10.7.3.14_1,0,0
2021,02,FRA.10.7.3.3_1,0,0
2021,02,FRA.11.8.3.13_1,0,0
2021,02,FRA.13.3.1.1_1,0,0
2021,02,FRA.13.3.1.3_1,0,0
2021,02,GBR.1.31.1.11_1,0,0
2021,02,GBR.1.4.1.38_1,0,0
2021,02,GBR.1.4.1.53_1,0,0
2021,02,GBR.1.86.1.11_1,0,0
2021,02,GRC.6.1.28_1,0,0
2021,02,GRC.7.2.10_1,0,0
2021,02,HUN.14.5_1,0.09274193548387098,0.3713716981440998
2021,02,HUN.15.8_1,0,0
2021,02,HUN.2.1_1,0.16263440860215053,0.5685687599799568
2021,02,HUN.2.3_1,0.19354838709677422,0.6400540787804062
2021,02,HUN.4.8_1,0.08198924731182795,0.3358235615265667
2021,02,HUN.5.1_1,0.12634408602150538,0.4729592315161262
2021,02,HUN.9.3_1,0.1586021505376344,0.5585982940575714
2021,02,ITA.10.1.115_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.139_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.160_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.178_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.19_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.193_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.197_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.215_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.239_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.3_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.43_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.84_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.1.9_1,0.13172043010752688,0.4879909084222604
2021,02,ITA.10.12.134_1,0,0
2021,02,ITA.10.12.135_1,0,0
2021,02,ITA.10.12.138_1,0,0
2021,02,ITA.10.12.46_1,0,0
2021,02,ITA.10.12.96_1,0,0
2021,02,ITA.10.8.112_1,0,0
2021,02,ITA.10.8.117_1,0,0
2021,02,ITA.10.8.127_1,0,0
2021,02,ITA.10.8.129_1,0,0
2021,02,ITA.10.8.133_1,0,0
2021,02,ITA.10.8.18_1,0,0
2021,02,ITA.10.8.30_1,0,0
2021,02,ITA.10.8.33_1,0,0
2021,02,ITA.10.8.36_1,0,0
2021,02,ITA.10.8.40_1,0,0
2021,02,ITA.10.8.45_1,0,0
2021,02,ITA.10.8.47_1,0,0
2021,02,ITA.10.8.51_1,0,0
2021,02,ITA.10.8.6_1,0,0
2021,02,ITA.10.8.72_1,0,0
2021,02,ITA.10.8.90_1,0,0
2021,02,ITA.10.8.99_1,0,0
2021,02,ITA.10.9.38_1,0,0
2021,02,ITA.11.5.7_1,0,0
2021,02,ITA.13.1.12_1,0,0
2021,02,ITA.13.1.21_1,0,0
2021,02,ITA.13.1.29_1,0,0
2021,02,ITA.13.1.74_1,0,0
2021,02,ITA.13.6.272_1,0,0
2021,02,ITA.15.6.9_1,0,0
2021,02,ITA.16.2.15_1,0,0
2021,02,ITA.17.1.39_1,0,0
2021,02,ITA.17.1.49_1,0,0
2021,02,ITA.17.2.202_1,0.08736559139784947,0.35379576551262176
2021,02,ITA.18.1.1_1,0,0
2021,02,ITA.18.1.2_1,0,0
2021,02,ITA.2.1.20_1,0,0
2021,02,ITA.2.1.7_1,0,0
2021,02,ITA.2.5.15_1,0,0
2021,02,ITA.2.5.26_1,0,0
2021,02,ITA.20.6.48_1,0.14381720430107528,0.5206786295666214
2021,02,ITA.20.6.61_1,0.14381720430107528,0.5206786295666214
2021,02,ITA.20.6.71_1,0.14381720430107528,0.5206786295666214
2021,02,ITA.20.7.115_1,0.16532258064516128,0.575129889688761
2021,02,ITA.20.7.6_1,0.16532258064516128,0.575129889688761
2021,02,ITA.4.2.17_1,0,0
2021,02,ITA.5.4.17_1,0,0
2021,02,ITA.5.4.2_1,0,0
2021,02,ITA.5.4.86_1,0,0
2021,02,ITA.5.5.117_1,0,0
2021,02,ITA.6.1.6_1,0,0
2021,02,ITA.8.4.43_1,0,0
2021,02,ITA.8.4.85_1,0,0
2021,02,NLD.4.18_1,0,0
2021,02,NLD.4.4_1,0,0
2021,02,NLD.8.1_1,0,0
2021,02,NLD.8.21_1,0,0
2021,02,NLD.8.31_1,0,0
2021,02,NLD.8.52_1,0,0
2021,02,NLD.8.71_1,0,0
2021,02,NLD.9.53_1,0,0
2021,02,NLD.9.66_1,0,0
2021,02,POL.14.20.6_1,0,0
2021,02,POL.14.20.7_1,0,0
2021,02,ROU.14.27_1,0,0
2021,02,ROU.32.37_1,0,0
2021,02,RUS.47.9.1_1,0,0
2021,02,SVN.7.14_1,0,0
2021,02,SVN.7.20_1,0,0
2021,02,TUR.7.24_1,0,0
2021,02,TUR.7.7_1,0,0
