year,month,gid_3,se,est
2017,12,ALA.1.1_2,0,0
2017,12,ALA.1.2_2,0,0
2017,12,ALA.2.1_2,0,0
2017,12,ALA.2.2_2,0,0
2017,12,ALA.2.3_2,0,0
2017,12,ALA.2.4_2,0,0
2017,12,ALA.2.5_2,0,0
2017,12,ALA.2.6_2,0,0
2017,12,ALA.2.7_2,0,0
2017,12,ALA.2.8_2,0,0
2017,12,ALA.3.1_2,0,0
2017,12,ALB.1.1.10_1,0.03886204271746828,0.024000786341311142
2017,12,ALB.1.1.11_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.1.1.12_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.1.1.1_1,0.05427929372082773,0.048001572682622284
2017,12,ALB.1.1.2_1,0.04188969934045479,0.02800091739819633
2017,12,ALB.1.1.3_1,0.04975774697363561,0.0400013105688519
2017,12,ALB.1.1.4_1,0.025264615458873402,0.010000327642212975
2017,12,ALB.1.1.5_1,0.03806328747455952,0.023000753577089843
2017,12,ALB.1.1.6_1,0.026484366154553494,0.011000360406434272
2017,12,ALB.1.1.7_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.1.1.8_1,0.02262017313530302,0.00800026211377038
2017,12,ALB.1.1.9_1,0.01960938225533328,0.0060001965853277855
2017,12,ALB.1.2.1_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.1.2.2_1,0.07514928232228875,0.09700317812946575
2017,12,ALB.1.2.3_1,0.03086447114967633,0.015000491463319464
2017,12,ALB.1.3.10_1,0.021169896725802363,0.0070002293495490826
2017,12,ALB.1.3.1_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.1.3.2_1,0.027648029898652116,0.012000393170655571
2017,12,ALB.1.3.3_1,0.04188969934045479,0.02800091739819633
2017,12,ALB.1.3.4_1,0.017909837180583487,0.005000163821106488
2017,12,ALB.1.3.5_1,0.01960938225533328,0.0060001965853277855
2017,12,ALB.1.3.6_1,0.03806328747455952,0.023000753577089843
2017,12,ALB.1.3.7_1,0.021169896725802363,0.0070002293495490826
2017,12,ALB.1.3.8_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.1.3.9_1,0.01960938225533328,0.0060001965853277855
2017,12,ALB.10.1.1_1,0.03086447114967633,0.015000491463319464
2017,12,ALB.10.1.2_1,0.031860503564693714,0.01600052422754076
2017,12,ALB.10.1.3_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.10.1.4_1,0.037245676163981487,0.022000720812868545
2017,12,ALB.10.1.5_1,0.06392305281090428,0.06800222796704812
2017,12,ALB.10.1.6_1,0.03086447114967633,0.015000491463319464
2017,12,ALB.10.1.7_1,0.026484366154553494,0.011000360406434272
2017,12,ALB.10.2.10_1,0.02262017313530302,0.00800026211377038
2017,12,ALB.10.2.1_1,0.027648029898652116,0.012000393170655571
2017,12,ALB.10.2.2_1,0.027648029898652116,0.012000393170655571
2017,12,ALB.10.2.3_1,0.05034963505879388,0.0410013433330732
2017,12,ALB.10.2.4_1,0.01602709311069324,0.00400013105688519
2017,12,ALB.10.2.5_1,0.025264615458873402,0.010000327642212975
2017,12,ALB.10.2.6_1,0.04331532622791749,0.030000982926638928
2017,12,ALB.10.2.7_1,0.017909837180583487,0.005000163821106488
2017,12,ALB.10.2.8_1,0.026484366154553494,0.011000360406434272
2017,12,ALB.10.2.9_1,0.02262017313530302,0.00800026211377038
2017,12,ALB.10.3.10_1,0.03466621285348848,0.019000622520204652
2017,12,ALB.10.3.11_1,0.037245676163981487,0.022000720812868545
2017,12,ALB.10.3.12_1,0.017909837180583487,0.005000163821106488
2017,12,ALB.10.3.13_1,0.025264615458873402,0.010000327642212975
2017,12,ALB.10.3.14_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.10.3.15_1,0.037245676163981487,0.022000720812868545
2017,12,ALB.10.3.16_1,0.026484366154553494,0.011000360406434272
2017,12,ALB.10.3.17_1,0.01602709311069324,0.00400013105688519
2017,12,ALB.10.3.1_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.10.3.2_1,0.03554865149381034,0.02000065528442595
2017,12,ALB.10.3.3_1,0.04040743170278008,0.026000851869753736
2017,12,ALB.10.3.4_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.10.3.5_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.10.3.6_1,0.027648029898652116,0.012000393170655571
2017,12,ALB.10.3.7_1,0.031860503564693714,0.01600052422754076
2017,12,ALB.10.3.8_1,0.021169896725802363,0.0070002293495490826
2017,12,ALB.10.3.9_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.1.10_1,0.03806328747455952,0.023000753577089843
2017,12,ALB.11.1.1_1,0.026484366154553494,0.011000360406434272
2017,12,ALB.11.1.2_1,0.03086447114967633,0.015000491463319464
2017,12,ALB.11.1.3_1,0.032824363600641344,0.017000556991762058
2017,12,ALB.11.1.4_1,0.07081334425655647,0.08500278495881018
2017,12,ALB.11.1.5_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.1.6_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.1.7_1,0.037245676163981487,0.022000720812868545
2017,12,ALB.11.1.8_1,0.03886204271746828,0.024000786341311142
2017,12,ALB.11.1.9_1,0.027648029898652116,0.012000393170655571
2017,12,ALB.11.2.10_1,0.046017510158204135,0.034001113983524116
2017,12,ALB.11.2.11_1,0.03086447114967633,0.015000491463319464
2017,12,ALB.11.2.12_1,0.031860503564693714,0.01600052422754076
2017,12,ALB.11.2.13_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.2.14_1,0.023980220772662212,0.009000294877991678
2017,12,ALB.11.2.15_1,0.04468973330650443,0.03200104845508152
2017,12,ALB.11.2.16_1,0.03466621285348848,0.019000622520204652
2017,12,ALB.11.2.17_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.11.2.18_1,0.01960938225533328,0.0060001965853277855
2017,12,ALB.11.2.19_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.2.1_1,0.017909837180583487,0.005000163821106488
2017,12,ALB.11.2.2_1,0.032824363600641344,0.017000556991762058
2017,12,ALB.11.2.3_1,0.029833044123038017,0.014000458699098165
2017,12,ALB.11.2.4_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.11.2.5_1,0.04115602262916052,0.027000884633975035
2017,12,ALB.11.2.6_1,0.06259758504769632,0.06500212967438423
2017,12,ALB.11.2.7_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.11.2.8_1,0.023980220772662212,0.009000294877991678
2017,12,ALB.11.2.9_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.12.1.1_1,0.04188969934045479,0.02800091739819633
2017,12,ALB.12.1.2_1,0.04793018449761832,0.03700121227618801
2017,12,ALB.12.1.3_1,0.04188969934045479,0.02800091739819633
2017,12,ALB.12.1.4_1,0.033758807066052325,0.018000589755983357
2017,12,ALB.12.2.10_1,0.0515092577592636,0.043001408861515794
2017,12,ALB.12.2.1_1,0.05207753020838647,0.04400144162573709
2017,12,ALB.12.2.2_1,0.03806328747455952,0.023000753577089843
2017,12,ALB.12.2.3_1,0.046017510158204135,0.034001113983524116
2017,12,ALB.12.2.4_1,0.05207753020838647,0.04400144162573709
2017,12,ALB.12.2.6_1,0.04040743170278008,0.026000851869753736
2017,12,ALB.12.2.7_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.12.2.8_1,0.052638443372169955,0.04500147438995839
2017,12,ALB.12.3.10_1,0.01602709311069324,0.00400013105688519
2017,12,ALB.12.3.11_1,0.04040743170278008,0.026000851869753736
2017,12,ALB.12.3.12_1,0.0287624149592772,0.013000425934876868
2017,12,ALB.12.3.13_1,0.05319223006257088,0.04600150715417969
2017,12,ALB.12.3.1_1,0.04400862812502123,0.031001015690860112
2017,12,ALB.12.3.2_1,0.025264615458873402,0.010000327642212975
