masked_lon,masked_lat,TigacellID,est,se
31.5,29.95,31.5_29.95,0.317203556907597,0.2426910764092244
31.5,30.55,31.5_30.55,0,0
31.55,-25.75,31.55_-25.75,0,0
31.55,36.7,31.55_36.7,0,0
31.55,4.8,31.55_4.8,0,0
31.55,4.85,31.55_4.85,0,0
31.55,40.7,31.55_40.7,0,0
31.6,26.65,31.6_26.65,0,0
31.6,36.7,31.6_36.7,0,0
31.6,4.8,31.6_4.8,0.008,0.08912880535463237
31.6,4.85,31.6_4.85,0,0
31.6,40.7,31.6_40.7,0,0
31.6,40.75,31.6_40.75,0,0
31.65,26.55,31.65_26.55,0.214,0.41033202698835536
31.75,36.6,31.75_36.6,0,0
31.75,40.7,31.75_40.7,0,0
31.8,-25.75,31.8_-25.75,0,0
31.8,30.75,31.8_30.75,0,0
31.8,30.85,31.8_30.85,0,0
31.8,36.6,31.8_36.6,0,0
31.85,-25.75,31.85_-25.75,0,0
31.85,36.6,31.85_36.6,0,0
31.85,40.7,31.85_40.7,0,0
31.85,54.8,31.85_54.8,0,0
31.9,-25.15,31.9_-25.15,0,0
31.9,31.15,31.9_31.15,0,0
31.95,31.15,31.95_31.15,0,0
31.95,46.8,31.95_46.8,0,0
32,36.55,32_36.55,0,0
32,54.75,32_54.75,0.788,0.40892936214366316
32,54.8,32_54.8,0,0
32,54.85,32_54.85,0,0
32.05,30.45,32.05_30.45,0,0
32.05,36.5,32.05_36.5,0,0
32.05,36.55,32.05_36.55,0.504,0.5002341793942455
32.05,46.95,32.05_46.95,0,0
32.05,49,32.05_49,0.031,0.17340435135563662
32.05,49.1,32.05_49.1,0,0
32.05,54.75,32.05_54.75,0,0
32.2,30.6,32.2_30.6,0.609,0.4882185549089233
32.2,48.45,32.2_48.45,0.08960293852516793,0.18878856107082034
32.2,48.5,32.2_48.5,0.09439706147483207,0.19888951967955468
32.25,30.4,32.25_30.4,0,0
32.25,30.55,32.25_30.55,0.995,0.07056897321046962
32.25,30.6,32.25_30.6,0,0
32.25,36.45,32.25_36.45,0,0
32.25,48.45,32.25_48.45,0,0
32.25,48.55,32.25_48.55,0,0
32.25,51.6,32.25_51.6,0,0
32.25,51.75,32.25_51.75,0.761,0.42668613881993056
32.3,30.7,32.3_30.7,0,0
32.35,15.7,32.35_15.7,0,0
32.35,30.6,32.35_30.6,0,0
32.4,15.65,32.4_15.65,0,0
32.4,15.7,32.4_15.7,0,0
32.4,47,32.4_47,0,0
32.4,55.55,32.4_55.55,0.908,0.28917057184232914
32.45,-25.95,32.45_-25.95,0,0
32.45,-26,32.45_-26,0,0
32.45,0.05,32.45_0.05,0.951,0.21597603025716916
32.45,15.45,32.45_15.45,0,0
32.45,15.5,32.45_15.5,0,0
32.45,15.6,32.45_15.6,0.004,0.06315051850925682
32.45,15.65,32.45_15.65,0,0
32.5,-25.95,32.5_-25.95,0,0
32.5,-26,32.5_-26,0,0
32.5,0.3,32.5_0.3,0,0
32.5,15.4,32.5_15.4,0,0
32.5,15.45,32.5_15.45,0,0
32.5,15.5,32.5_15.5,0,0
32.5,15.55,32.5_15.55,0,0
32.5,39.8,32.5_39.8,0,0
32.5,51.5,32.5_51.5,0,0
32.55,-25.85,32.55_-25.85,0,0
32.55,-25.95,32.55_-25.95,0,0
32.55,-26,32.55_-26,0,0
32.55,0.25,32.55_0.25,0,0
32.55,0.3,32.55_0.3,0.097,0.296105857217784
32.55,0.35,32.55_0.35,0,0
32.55,15.45,32.55_15.45,0,0
32.55,15.5,32.55_15.5,0,0
32.55,15.55,32.55_15.55,0,0
32.6,-25.9,32.6_-25.9,0,0
32.6,-25.95,32.6_-25.95,0,0
32.6,0.25,32.6_0.25,0,0
32.6,0.3,32.6_0.3,0,0
32.6,0.35,32.6_0.35,0,0
32.6,15.5,32.6_15.5,0,0
32.6,39.85,32.6_39.85,0,0
32.6,39.9,32.6_39.9,0,0
32.6,39.95,32.6_39.95,0.15890802032228366,0.23070126942497315
32.6,49.55,32.6_49.55,0,0
32.65,0.35,32.65_0.35,0,0
32.65,39.8,32.65_39.8,0,0
32.65,39.85,32.65_39.85,0,0
32.65,39.9,32.65_39.9,0,0
32.7,39.85,32.7_39.85,0,0
32.7,39.9,32.7_39.9,0,0
32.7,39.95,32.7_39.95,0,0
32.7,45.45,32.7_45.45,0,0
32.75,39.9,32.75_39.9,0.16309197967771638,0.2367755049013399
32.75,39.95,32.75_39.95,0,0
32.75,45.35,32.75_45.35,0.958,0.20068950215762724
32.75,49.5,32.75_49.5,0,0
32.8,23.95,32.8_23.95,0,0
32.8,39.95,32.8_39.95,0,0
32.85,24,32.85_24,0,0
32.85,24.05,32.85_24.05,0.934,0.24840633185509925
32.85,24.1,32.85_24.1,0,0
32.9,0.65,32.9_0.65,0,0
32.9,0.7,32.9_0.7,0,0
32.9,24.05,32.9_24.05,0,0
32.9,39.9,32.9_39.9,0,0
32.9,39.95,32.9_39.95,0,0
32.9,40.1,32.9_40.1,0,0
32.95,0.7,32.95_0.7,0,0
32.95,37.2,32.95_37.2,0.997,0.05471740119919799
32.95,39.9,32.95_39.9,0,0
32.95,39.95,32.95_39.95,0,0
33,37.35,33_37.35,0,0
33,40.2,33_40.2,0.019,0.13659303663678343
33.05,46.75,33.05_46.75,0,0
33.15,49.15,33.15_49.15,0,0
33.2,37.15,33.2_37.15,0,0
33.2,45.2,33.2_45.2,0,0
33.25,37.15,33.25_37.15,0,0
33.25,37.2,33.25_37.2,0,0
33.35,37.25,33.35_37.25,0,0
33.35,46.75,33.35_46.75,0,0
33.4,39.9,33.4_39.9,0,0
33.4,49.1,33.4_49.1,0,0
33.4,49.15,33.4_49.15,0,0
33.4,51.85,33.4_51.85,0,0
33.45,39.85,33.45_39.85,0,0
33.45,51.95,33.45_51.95,0,0
33.5,39.85,33.5_39.85,0,0
33.5,49.1,33.5_49.1,0,0
33.5,51.95,33.5_51.95,0,0
33.55,44.55,33.55_44.55,0,0
33.55,44.65,33.55_44.65,0,0
33.55,51.85,33.55_51.85,0,0
33.6,45.1,33.6_45.1,0.817,0.3868600013708585
33.7,45.1,33.7_45.1,0,0
33.75,27.25,33.75_27.25,0,0
33.8,27.05,33.8_27.05,0,0
33.8,27.15,33.8_27.15,0.839,0.3677148544921924
33.8,27.2,33.8_27.2,0,0
33.85,27.05,33.85_27.05,0,0
33.9,26.75,33.9_26.75,0,0
33.9,48.25,33.9_48.25,0,0
33.9,48.55,33.9_48.55,0.957,0.2029585972364615
33.95,40.3,33.95_40.3,0.288,0.4530576798391804
34.05,40.4,34.05_40.4,0,0
34.1,40.25,34.1_40.25,0,0
34.15,40.35,34.15_40.35,0.906,0.29197474077263813
34.25,27.85,34.25_27.85,0,0
34.25,37,34.25_37,0,0
34.3,27.9,34.3_27.9,0.695,0.4606378047741926
34.3,31.3,34.3_31.3,0,0
34.3,31.35,34.3_31.35,0,0
34.35,27.95,34.35_27.95,0,0
34.4,1.35,34.4_1.35,0,0
34.4,1.4,34.4_1.4,0.93,0.25527468571161765
34.4,27.95,34.4_27.95,0,0
34.4,28,34.4_28,0,0
34.4,28.05,34.4_28.05,0,0
34.4,31.45,34.4_31.45,0,0
34.45,36.7,34.45_36.7,0,0
34.45,40.3,34.45_40.3,0,0
34.5,36.75,34.5_36.75,0,0
34.5,40.2,34.5_40.2,0,0
34.55,36.75,34.55_36.75,0,0
34.55,36.8,34.55_36.8,0,0
34.55,36.85,34.55_36.85,0,0
34.55,37,34.55_37,0,0
34.55,45.55,34.55_45.55,0,0
34.55,48.6,34.55_48.6,0.218,0.4130939925085411
34.6,36.8,34.6_36.8,0,0
34.6,36.85,34.6_36.85,0,0
34.6,46.45,34.6_46.45,0.755,0.4303024054780082
34.6,46.5,34.6_46.5,0,0
34.6,48.5,34.6_48.5,0,0
34.65,36.8,34.65_36.8,0,0
34.7,36.8,34.7_36.8,0,0
34.7,36.85,34.7_36.85,0,0
34.75,36.8,34.75_36.8,0,0
34.75,48.5,34.75_48.5,0,0
34.75,50.85,34.75_50.85,0,0
34.75,50.9,34.75_50.9,0,0
34.8,45.95,34.8_45.95,0,0
34.8,46,34.8_46,0,0
34.8,50.85,34.8_50.85,0.481,0.4998888765404656
34.8,50.9,34.8_50.9,0,0
34.85,45.85,34.85_45.85,0.18197329681036736,0.1660185147549019
34.85,45.9,34.85_45.9,0.3640267031896327,0.3321101153519533
34.9,31.4,34.9_31.4,0,0
34.95,29.35,34.95_29.35,0,0
34.95,31.35,34.95_31.35,0,0
34.95,31.5,34.95_31.5,0,0
34.95,31.8,34.95_31.8,0,0
35,29.5,35_29.5,0.961,0.19369180807797864
35,29.55,35_29.55,0,0
35,31.5,35_31.5,0,0
35,31.6,35_31.6,0,0
35,31.8,35_31.8,0,0
35,31.9,35_31.9,0,0
35,32,35_32,0,0
35,47.8,35_47.8,0.4399113248881103,0.08257209310961025
35.05,31.45,35.05_31.45,0,0
35.05,31.5,35.05_31.5,0,0
35.05,31.55,35.05_31.55,0,0
35.05,31.65,35.05_31.65,0,0
35.05,32,35.05_32,0,0
35.05,46.1,35.05_46.1,0,0
35.05,47.8,35.05_47.8,0.5260886751118897,0.09874772620663791
35.1,31.5,35.1_31.5,0.08170968458423791,0.14957955418781677
35.1,31.55,35.1_31.55,0.1482903154157621,0.2714635282601404
35.1,31.6,35.1_31.6,0,0
35.1,31.8,35.1_31.8,0,0
35.1,31.85,35.1_31.85,0.991,0.09448771310560929
35.1,31.95,35.1_31.95,0,0
35.1,36.95,35.1_36.95,0,0
35.1,45.1,35.1_45.1,0,0
35.1,47.8,35.1_47.8,0,0
35.1,47.85,35.1_47.85,0,0
35.15,31.8,35.15_31.8,0.11209749782096963,0.23462209307972084
35.15,31.85,35.15_31.85,0,0
35.15,31.95,35.15_31.95,0,0
35.15,32.35,35.15_32.35,0,0
35.15,32.45,35.15_32.45,0,0
35.15,36.9,35.15_36.9,0,0
35.15,47.8,35.15_47.8,0,0
35.15,47.85,35.15_47.85,0,0
35.2,31.8,35.2_31.8,0.07390250217903037,0.15467927547111734
35.2,31.85,35.2_31.85,0,0
35.2,31.95,35.2_31.95,0,0
35.2,32.35,35.2_32.35,0,0
35.2,32.5,35.2_32.5,0,0
35.2,33.1,35.2_33.1,0,0
35.2,33.2,35.2_33.2,0,0
35.2,33.25,35.2_33.25,0.305,0.4606378047741926
35.2,36.9,35.2_36.9,0,0
35.2,37,35.2_37,0,0
35.2,45.1,35.2_45.1,0,0
35.2,47.8,35.2_47.8,0,0
35.2,47.85,35.2_47.85,0,0
35.25,31.75,35.25_31.75,0,0
35.25,31.8,35.25_31.8,0,0
35.25,32.05,35.25_32.05,0,0
35.25,32.1,35.25_32.1,0,0
35.25,32.15,35.25_32.15,0,0
35.25,32.2,35.25_32.2,0.005,0.07056897321046962
35.25,32.25,35.25_32.25,0,0
35.25,32.3,35.25_32.3,0.928,0.2586172517116422
35.25,32.45,35.25_32.45,0,0
35.25,33.2,35.25_33.2,0,0
35.25,33.3,35.25_33.3,0,0
35.25,36.95,35.25_36.95,0,0
35.25,37,35.25_37,0,0
35.25,37.05,35.25_37.05,0,0
35.25,40.5,35.25_40.5,0.949,0.22010780869257557
35.3,32.2,35.3_32.2,0,0
35.3,32.25,35.3_32.25,0,0
35.3,32.4,35.3_32.4,0,0
35.3,32.45,35.3_32.45,0,0
35.3,33.15,35.3_33.15,0,0
35.3,33.45,35.3_33.45,0,0
35.3,36.95,35.3_36.95,0.136,0.3429600875052688
35.3,37,35.3_37,0,0
35.3,37.05,35.3_37.05,0,0
35.3,45.35,35.3_45.35,0,0
35.35,33.25,35.35_33.25,0,0
35.35,33.4,35.35_33.4,0,0
35.35,33.45,35.35_33.45,0,0
35.35,33.5,35.35_33.5,0,0
35.35,36.7,35.35_36.7,0,0
35.35,36.95,35.35_36.95,0,0
35.35,37.05,35.35_37.05,0,0
35.35,45,35.35_45,0,0
35.35,45.05,35.35_45.05,0,0
35.35,45.1,35.35_45.1,0,0
35.35,46.35,35.35_46.35,0,0
35.35,46.85,35.35_46.85,0,0
35.4,33.5,35.4_33.5,0,0
35.45,33.7,35.45_33.7,0,0
35.45,33.75,35.45_33.75,0,0
35.45,36.95,35.45_36.95,0,0
35.45,38.7,35.45_38.7,0,0
35.5,33.2,35.5_33.2,0,0
35.5,33.25,35.5_33.25,0,0
35.5,33.7,35.5_33.7,0,0
35.5,33.75,35.5_33.75,0,0
35.5,33.8,35.5_33.8,0.23935040831019927,0.2366135680557191
35.5,33.85,35.5_33.85,0,0
35.5,36.95,35.5_36.95,0,0
35.5,38.65,35.5_38.65,0,0
35.5,38.7,35.5_38.7,0,0
35.55,33.8,35.55_33.8,0.513,0.5000810745080052
35.55,33.85,35.55_33.85,0,0
35.55,8.25,35.55_8.25,0,0
35.6,32.3,35.6_32.3,0,0
35.6,33.75,35.6_33.75,0,0
35.6,33.85,35.6_33.85,0,0
35.6,33.9,35.6_33.9,0.179,0.38354413840665863
35.6,36.95,35.6_36.95,0,0
35.65,32.3,35.65_32.3,0,0
35.65,32.35,35.65_32.35,0,0
35.65,32.45,35.65_32.45,0,0
35.65,32.6,35.65_32.6,0,0
35.65,33.85,35.65_33.85,0,0
35.65,33.9,35.65_33.9,0,0
35.7,32,35.7_32,0,0
35.7,32.05,35.7_32.05,0,0
35.7,32.5,35.7_32.5,0,0
35.7,32.55,35.7_32.55,0.004,0.06315051850925682
35.7,33.8,35.7_33.8,0.2666495916898008,0.26360060029041466
35.7,33.9,35.7_33.9,0,0
35.7,37.55,35.7_37.55,0,0
35.75,31.95,35.75_31.95,0,0
35.75,32.05,35.75_32.05,0,0
35.75,32.4,35.75_32.4,0,0
35.75,32.55,35.75_32.55,0,0
35.75,34.3,35.75_34.3,0,0
35.75,37.3,35.75_37.3,0,0
35.75,56.8,35.75_56.8,0,0
35.8,31.85,35.8_31.85,0,0
35.8,31.9,35.8_31.9,0,0
35.8,31.95,35.8_31.95,0,0
35.8,32,35.8_32,0,0
35.8,32.05,35.8_32.05,0,0
35.8,32.4,35.8_32.4,0,0
35.8,32.5,35.8_32.5,0,0
35.8,32.55,35.8_32.55,0,0
35.8,32.65,35.8_32.65,0,0
35.8,34.35,35.8_34.35,0.021,0.14345584540052586
35.8,41.45,35.8_41.45,0,0
35.85,31.6,35.85_31.6,0,0
35.85,31.85,35.85_31.85,0,0
35.85,31.9,35.85_31.9,0,0
35.85,31.95,35.85_31.95,0,0
35.85,32,35.85_32,0,0
35.85,32.05,35.85_32.05,0.123,0.32860155048170264
35.85,32.1,35.85_32.1,0,0
35.85,32.45,35.85_32.45,0,0
35.85,32.5,35.85_32.5,0.074,0.2619018758859749
35.85,32.55,35.85_32.55,0,0
35.85,33.6,35.85_33.6,0,0
35.85,41.4,35.85_41.4,0,0
35.85,41.6,35.85_41.6,0,0
35.9,31.5,35.9_31.5,0,0
35.9,31.85,35.9_31.85,0,0
35.9,31.9,35.9_31.9,0.235,0.42421097929562707
35.9,31.95,35.9_31.95,0,0
35.9,32,35.9_32,9.999632138767282e-4,0.02234866329056631
35.9,32.05,35.9_32.05,0,0
35.9,32.5,35.9_32.5,0,0
35.9,32.55,35.9_32.55,0,0
35.9,32.6,35.9_32.6,0,0
35.9,32.65,35.9_32.65,0,0
35.9,34.9,35.9_34.9,0,0
35.9,34.95,35.9_34.95,0,0
35.9,36.4,35.9_36.4,0,0
35.9,41.55,35.9_41.55,0,0
35.9,56.95,35.9_56.95,0,0
35.95,31.65,35.95_31.65,0,0
35.95,31.7,35.95_31.7,0,0
35.95,31.85,35.95_31.85,0,0
35.95,31.9,35.95_31.9,0,0
35.95,31.95,35.95_31.95,0,0
35.95,32,35.95_32,0,0
35.95,32.6,35.95_32.6,0,0
35.95,34.65,35.95_34.65,0,0
35.95,34.85,35.95_34.85,0,0
35.95,41.6,35.95_41.6,0,0
36,31.5,36_31.5,0,0
36,31.85,36_31.85,0,0
36,32,36_32,0.0010000367861232717,0.022350307592419332
36,32.55,36_32.55,0,0
36,34.95,36_34.95,0,0
36,41.5,36_41.5,0,0
36,41.55,36_41.55,0,0
36,56.75,36_56.75,0,0
36,56.85,36_56.85,0.00435913267267527,5.382014424359415e-4
36,56.95,36_56.95,0,0
36.05,31.35,36.05_31.35,0,0
36.05,31.9,36.05_31.9,0.222,0.4157990967870047
36.05,32,36.05_32,0,0
36.05,32.05,36.05_32.05,0,0
36.05,32.1,36.05_32.1,0,0
36.05,33.4,36.05_33.4,0,0
36.05,41.45,36.05_41.45,0.999,0.03162277660168379
36.05,41.5,36.05_41.5,0,0
36.1,32.05,36.1_32.05,0,0
36.1,33.35,36.1_33.35,0,0
36.1,33.45,36.1_33.45,0,0
36.1,33.5,36.1_33.5,0,0
36.1,33.55,36.1_33.55,0,0
36.1,33.95,36.1_33.95,0,0
36.1,36.5,36.1_36.5,0,0
36.1,41.4,36.1_41.4,0,0
36.1,56.75,36.1_56.75,0.9792350947140024,0.12090151413894171
36.1,56.8,36.1_56.8,0,0
36.15,32.3,36.15_32.3,0,0
36.15,33.4,36.15_33.4,0,0
36.15,33.45,36.15_33.45,0,0
36.15,33.55,36.15_33.55,0,0
36.15,33.95,36.15_33.95,0,0
36.15,34,36.15_34,0,0
36.15,34.05,36.15_34.05,0,0
36.15,36.5,36.15_36.5,0,0
36.15,36.55,36.15_36.55,0,0
36.15,37,36.15_37,0,0
36.15,37.05,36.15_37.05,0,0
36.15,56.9,36.15_56.9,0.0014057726133223365,1.735640791503356e-4
36.2,32.3,36.2_32.3,0,0
36.2,32.35,36.2_32.35,0,0
36.2,33.4,36.2_33.4,0,0
36.2,33.45,36.2_33.45,0.1769930789655262,0.24185291208997436
36.2,33.5,36.2_33.5,0,0
36.2,33.55,36.2_33.55,0,0
36.2,37,36.2_37,0,0
36.2,37.05,36.2_37.05,0,0
36.2,41.3,36.2_41.3,0.996,0.06315051850925682
36.2,41.35,36.2_41.35,0,0
36.25,28.85,36.25_28.85,0,0
36.25,31.25,36.25_31.25,0,0
36.25,32.1,36.25_32.1,0,0
36.25,32.15,36.25_32.15,0,0
36.25,33.45,36.25_33.45,0,0
36.25,33.5,36.25_33.5,0.08600249653927185,0.11751846092853238
36.25,37.05,36.25_37.05,0,0
36.25,37.65,36.25_37.65,0,0
36.25,41.3,36.25_41.3,0,0
36.3,32.05,36.3_32.05,0,0
36.3,32.15,36.3_32.15,0,0
36.3,32.25,36.3_32.25,0,0
36.3,32.3,36.3_32.3,0,0
36.3,33.4,36.3_33.4,0,0
36.3,33.45,36.3_33.45,0.08600442449520189,0.11752109539174861
36.3,34.15,36.3_34.15,0,0
36.3,41.25,36.3_41.25,0,0
36.35,32.35,36.35_32.35,0,0
36.35,33.4,36.35_33.4,0,0
36.4,34.15,36.4_34.15,0.29953035617409124,0.27161903224157963
36.4,40.3,36.4_40.3,0,0
36.45,26.2,36.45_26.2,0.383,0.48636153995515263
36.45,28.35,36.45_28.35,0,0
36.45,34.3,36.45_34.3,0.24946964382590883,0.22622315846431754
36.45,36.15,36.45_36.15,0,0
36.5,26.15,36.5_26.15,0,0
36.5,28.35,36.5_28.35,0,0
36.5,28.4,36.5_28.4,0.002,0.04469897088298564
36.5,34.4,36.5_34.4,0,0
36.5,36.1,36.5_36.1,0,0
36.5,40.3,36.5_40.3,0,0
36.5,55.1,36.5_55.1,0,0
36.55,28.35,36.55_28.35,0,0
36.55,28.4,36.55_28.4,0,0
36.55,28.45,36.55_28.45,0,0
36.55,36.2,36.55_36.2,0,0
36.55,40.3,36.55_40.3,0,0
36.55,41.1,36.55_41.1,0.005,0.07056897321046962
36.55,41.25,36.55_41.25,0,0
36.55,55.1,36.55_55.1,0.013,0.11333068359382575
36.6,-3.4,36.6_-3.4,0,0
36.6,41.3,36.6_41.3,0,0
36.65,-1.35,36.65_-1.35,0,0
36.65,-3.45,36.65_-3.45,0,0
36.65,28.2,36.65_28.2,0,0
36.65,36.2,36.65_36.2,0,0
36.65,37.55,36.65_37.55,0,0
36.65,41.15,36.65_41.15,0,0
36.65,55.15,36.65_55.15,0,0
36.7,-1.35,36.7_-1.35,0,0
36.7,-3.45,36.7_-3.45,0,0
36.7,34.65,36.7_34.65,0,0
36.7,34.7,36.7_34.7,0,0
36.7,36.15,36.7_36.15,0,0
36.7,36.2,36.7_36.2,0,0
36.7,36.25,36.7_36.25,0,0
36.7,37.5,36.7_37.5,0.508,0.5001861515337926
36.7,37.55,36.7_37.55,0,0
36.75,-1.3,36.75_-1.3,0,0
36.75,34.7,36.75_34.7,0.005,0.07056897321046962
36.75,36.2,36.75_36.2,0,0
36.75,36.25,36.75_36.25,0,0
36.75,37.5,36.75_37.5,0,0
36.75,37.6,36.75_37.6,0,0
36.75,46.75,36.75_46.75,0,0
36.8,-1.2,36.8_-1.2,0,0
36.8,-1.3,36.8_-1.3,0,0
36.8,-1.35,36.8_-1.35,0,0
36.8,37.55,36.8_37.55,0,0
36.8,37.6,36.8_37.6,0,0
36.8,46.7,36.8_46.7,0,0
36.8,46.75,36.8_46.75,0,0
36.85,34.6,36.85_34.6,0,0
36.85,37.55,36.85_37.55,0,0
36.9,-1.25,36.9_-1.25,0,0
36.9,37.5,36.9_37.5,0,0
36.9,37.55,36.9_37.55,0,0
36.9,50.4,36.9_50.4,0,0
36.95,37.5,36.95_37.5,0,0
37,-1.3,37_-1.3,0,0
37,37.4,37_37.4,0,0
37,37.55,37_37.55,0,0
37.05,-1.3,37.05_-1.3,0,0
37.05,36.2,37.05_36.2,0,0
37.1,36.15,37.1_36.15,0,0
37.1,36.2,37.1_36.2,0,0
37.1,36.7,37.1_36.7,0.881,0.32395052700056526
37.15,36.15,37.15_36.15,0,0
37.15,36.2,37.15_36.2,0,0
37.2,36.15,37.2_36.15,0,0
37.25,36.95,37.25_36.95,0,0
37.25,37.15,37.25_37.15,0,0
37.25,44.95,37.25_44.95,0,0
37.25,55.6,37.25_55.6,0,0
37.3,37,37.3_37,0,0
37.3,37.05,37.3_37.05,0.12960645031180287,0.16251358715686523
37.3,37.15,37.3_37.15,0,0
37.3,44.85,37.3_44.85,0,0
37.3,44.9,37.3_44.9,0.01,0.0995485304256668
37.3,44.95,37.3_44.95,0,0
37.3,45,37.3_45,0,0
37.3,55.55,37.3_55.55,0,0
37.3,55.6,37.3_55.6,0,0
37.35,36.95,37.35_36.95,0,0
37.35,37,37.35_37,0,0
37.35,37.05,37.35_37.05,0,0
37.35,37.1,37.35_37.1,0,0
37.35,37.2,37.35_37.2,0,0
37.35,44.85,37.35_44.85,0,0
37.35,44.9,37.35_44.9,0,0
37.35,55.55,37.35_55.55,0,0
37.35,55.85,37.35_55.85,0,0
37.35,55.9,37.35_55.9,0,0
37.4,37,37.4_37,0,0
37.4,37.1,37.4_37.1,0.2593935496881971,0.325253690258212
37.4,45.1,37.4_45.1,0,0
37.4,55.9,37.4_55.9,0,0
37.45,36.95,37.45_36.95,0,0
37.45,37.05,37.45_37.05,0,0
37.45,41,37.45_41,0,0
37.45,55.55,37.45_55.55,0,0
37.45,55.6,37.45_55.6,0,0
37.45,55.9,37.45_55.9,0,0
37.5,37.2,37.5_37.2,0,0
37.5,47.1,37.5_47.1,0,0
37.5,54.1,37.5_54.1,0,0
37.5,54.15,37.5_54.15,0,0
37.5,55.8,37.5_55.8,0,0
37.5,55.85,37.5_55.85,0,0
37.55,47.1,37.55_47.1,0,0
37.55,54.1,37.55_54.1,0.878,0.32744957355785825
37.55,54.15,37.55_54.15,0,0
37.55,55.75,37.55_55.75,0,0
37.55,55.8,37.55_55.8,0,0
37.55,55.85,37.55_55.85,0,0
37.6,47.1,37.6_47.1,0,0
37.6,49.7,37.6_49.7,0.912,0.28343665312788385
37.6,54.15,37.6_54.15,0,0
37.6,54.2,37.6_54.2,0,0
37.6,55.7,37.6_55.7,0,0
37.6,55.75,37.6_55.75,0,0
37.6,56.6,37.6_56.6,0,0
37.65,34.5,37.65_34.5,0,0
37.65,47.15,37.65_47.15,0,0
37.65,47.9,37.65_47.9,0,0
37.65,49.7,37.65_49.7,0,0
37.65,54.15,37.65_54.15,0,0
37.65,54.2,37.65_54.2,0,0
37.65,55.5,37.65_55.5,0,0
37.65,55.7,37.65_55.7,0,0
37.65,55.75,37.65_55.75,0,0
37.65,56.65,37.65_56.65,0,0
37.65,56.7,37.65_56.7,0,0
37.7,48,37.7_48,0,0
37.7,55.5,37.7_55.5,0.277,0.4477404063421923
37.7,55.7,37.7_55.7,0,0
37.7,55.75,37.7_55.75,0,0
37.7,55.8,37.7_55.8,0.1344539292357901,0.14342459886834916
37.75,48,37.75_48,0,0
37.75,54.25,37.75_54.25,0,0
37.75,55.55,37.75_55.55,0,0
37.75,55.65,37.75_55.65,0,0
37.75,55.7,37.75_55.7,0,0
37.75,55.75,37.75_55.75,0.19270952775991024,0.20556696910362113
37.75,55.8,37.75_55.8,0,0
37.8,40.95,37.8_40.95,0,0
37.8,48,37.8_48,0,0
37.8,54.25,37.8_54.25,0.58,0.49380547166252
37.8,55.5,37.8_55.5,0,0
37.8,55.55,37.8_55.55,0,0
37.8,55.7,37.8_55.7,0.14083654300429962,0.15023305604534037
37.8,55.75,37.8_55.75,0,0
37.8,55.8,37.8_55.8,0,0
37.85,40.9,37.85_40.9,0,0
37.85,47.95,37.85_47.95,0,0
37.85,48,37.85_48,0,0
37.85,55.65,37.85_55.65,0,0
37.85,55.7,37.85_55.7,0,0
37.85,55.75,37.85_55.75,0,0
37.85,55.8,37.85_55.8,0,0
37.9,40.95,37.9_40.95,0,0
37.9,47.95,37.9_47.95,0,0
37.9,55.75,37.9_55.75,0,0
37.95,24.1,37.95_24.1,0,0
37.95,40.95,37.95_40.95,0,0
37.95,48.3,37.95_48.3,0,0
37.95,55.75,37.95_55.75,0.204,0.24585451886114368
37.95,55.8,37.95_55.8,0.204,0.24585451886114368
38,55.55,38_55.55,0,0
38,55.75,38_55.75,0,0
38.05,24.05,38.05_24.05,0,0
38.05,24.1,38.05_24.1,0,0
38.05,48.25,38.05_48.25,0,0
38.05,55.6,38.05_55.6,0,0
38.1,24.05,38.1_24.05,0,0
38.1,48.25,38.1_48.25,0,0
38.1,55.3,38.1_55.3,0,0
38.15,36.9,38.15_36.9,0,0
38.15,48.3,38.15_48.3,0,0
38.15,55.6,38.15_55.6,0,0
38.15,55.65,38.15_55.65,0,0
38.2,24,38.2_24,0,0
38.2,37.45,38.2_37.45,0,0
38.2,37.5,38.2_37.5,0,0
38.2,37.7,38.2_37.7,0,0
38.2,37.75,38.2_37.75,0,0
38.2,55.4,38.2_55.4,0.116,0.3203851535989872
38.2,55.45,38.2_55.45,0,0
38.2,55.55,38.2_55.55,0,0
38.2,55.6,38.2_55.6,0,0
38.25,37.75,38.25_37.75,0,0
38.25,38.35,38.25_38.35,0,0
38.25,38.4,38.25_38.4,0,0
38.3,37.05,38.3_37.05,0,0
38.3,38.3,38.3_38.3,0,0
38.3,38.35,38.3_38.35,0.492,0.5001861515337926
38.3,55.45,38.3_55.45,0,0
38.3,55.5,38.3_55.5,0,0
38.35,37,38.35_37,0,0
38.35,55.45,38.35_55.45,0,0
38.35,8.1,38.35_8.1,0.267,0.4426137220047599
38.4,36.95,38.4_36.95,0.043,0.2029585972364615
38.45,55.55,38.45_55.55,0,0
38.5,55.55,38.5_55.55,0,0
38.55,38.35,38.55_38.35,0,0
38.65,8.95,38.65_8.95,0,0
38.65,9,38.65_9,0,0
38.7,7.9,38.7_7.9,0,0
38.7,8.9,38.7_8.9,0,0
38.7,8.95,38.7_8.95,0,0
38.7,9,38.7_9,0,0
38.75,8.85,38.75_8.85,0,0
38.75,8.9,38.75_8.9,0,0
38.75,8.95,38.75_8.95,0,0
38.75,9,38.75_9,0,0
38.8,56.75,38.8_56.75,0.792,0.4060799193519681
38.8,8.1,38.8_8.1,0,0
