year,month,lon,lat,est,se
2020,03,-117.875,34,0,0.22809433799861634
2020,03,-117.875,34.1,0,0.22809433799861634
2020,03,-117.875,34.125,0,0.22809433799861634
2020,03,-117.9,34,0,0.22809433799861634
2020,03,-117.925,33.95,0,0.22809433799861634
2020,03,-117.925,34.05,0,0.22809433799861634
2020,03,-117.925,34.075,0,0.22809433799861634
2020,03,-117.925,34.1,0,0.22809433799861634
2020,03,-117.925,34.55,0,0.22809433799861634
2020,03,-117.95,33.975,0,0.22809433799861634
2020,03,-117.95,34.050000000000004,0,0.22809433799861634
2020,03,-117.95,34.075,0,0.22809433799861634
2020,03,-117.95,34.1,0,0.22809433799861634
2020,03,-117.95,34.125,0,0.22809433799861634
2020,03,-117.95,34.575,0,0.22809433799861634
2020,03,-117.975,34,0,0.22809433799861634
2020,03,-117.975,34.025,0,0.22809433799861634
2020,03,-117.975,34.05,0,0.22809433799861634
2020,03,-117.975,34.075,0,0.22809433799861634
2020,03,-117.975,34.1,0,0.22809433799861634
2020,03,-117.975,34.125,0,0.22809433799861634
2020,03,-118,34.050000000000004,0,0.22809433799861634
2020,03,-118,34.125,0,0.22809433799861634
2020,03,-118.02499999999999,33.9,0,0.22809433799861634
2020,03,-118.025,33.9,0,0.22809433799861634
2020,03,-118.02499999999999,33.925,0,0.22809433799861634
2020,03,-118.02499999999999,33.95,0,0.22809433799861634
2020,03,-118.02499999999999,33.975,0,0.22809433799861634
2020,03,-118.02499999999999,34,0,0.22809433799861634
2020,03,-118.02499999999999,34.05,0,0.22809433799861634
2020,03,-118.025,34.050000000000004,0,0.22809433799861634
2020,03,-118.02499999999999,34.074999999999996,0,0.22809433799861634
2020,03,-118.025,34.075,0,0.22809433799861634
2020,03,-118.02499999999999,34.1,0,0.22809433799861634
2020,03,-118.02499999999999,34.125,0,0.22809433799861634
2020,03,-118.025,34.125,0,0.22809433799861634
2020,03,-118.02499999999999,34.55,0,0.22809433799861634
2020,03,-118.05,33.9,0,0.22809433799861634
2020,03,-118.05,33.925,0,0.22809433799861634
2020,03,-118.05,33.95,0,0.22809433799861634
2020,03,-118.05,33.975,0,0.22809433799861634
2020,03,-118.05,34.025,0,0.22809433799861634
2020,03,-118.05,34.05,0,0.22809433799861634
2020,03,-118.05,34.050000000000004,0,0.22809433799861634
2020,03,-118.05,34.074999999999996,0,0.22809433799861634
2020,03,-118.05,34.075,0,0.22809433799861634
2020,03,-118.05,34.1,0,0.22809433799861634
2020,03,-118.05,34.125,0,0.22809433799861634
2020,03,-118.05,34.550000000000004,0,0.22809433799861634
2020,03,-118.07499999999999,33.85,0,0.22809433799861634
2020,03,-118.075,33.85,0,0.22809433799861634
2020,03,-118.07499999999999,33.9,0,0.22809433799861634
2020,03,-118.07499999999999,33.925,0,0.22809433799861634
2020,03,-118.07499999999999,33.95,0,0.22809433799861634
2020,03,-118.07499999999999,34,0,0.22809433799861634
2020,03,-118.07499999999999,34.05,0,0.22809433799861634
2020,03,-118.075,34.050000000000004,0,0.22809433799861634
2020,03,-118.07499999999999,34.074999999999996,0,0.22809433799861634
2020,03,-118.075,34.075,0,0.22809433799861634
2020,03,-118.07499999999999,34.1,0,0.22809433799861634
2020,03,-118.075,34.1,0,0.22809433799861634
