year,month,gid_4,est,se
2018,01,ARE.3.3.1_1,0,0.2619018758859749
2018,01,ARE.3.3.58_1,0,0.2619018758859749
2018,01,ARE.3.4.3_1,0,0.28343665312788385
2018,01,ARE.3.4.9_1,0,0.28343665312788385
2018,01,AUS.10.35_1,0,0.2602666685127751
2018,01,AUS.10.36_1,0,0.28632495871296654
2018,01,AUS.10.40_1,0,0.27297163499805893
2018,01,AUS.10.43_1,0,0.290577761426155
2018,01,AUS.10.44_1,0,0.27142894774447635
2018,01,AUS.10.49_1,0,0.2775266131761439
2018,01,AUS.10.78_1,0,0.28343665312788385
2018,01,AUS.10.9_1,0,0.29746341705239066
2018,01,AUS.8.46_1,0,0.2848862231842041
2018,01,AUS.8.54_1,0,0.2848862231842041
2018,01,BEL.2.3.3.1_1,0,0.32395052700056526
2018,01,BEL.2.3.3.6_1,0,0.32395052700056526
2018,01,BEL.2.3.4.19_1,0,0.32395052700056526
2018,01,BEL.3.1.1.27_1,0,0.3067068128833611
2018,01,BOL.2.14.2_2,0,0.26830577330349786
2018,01,BRA.21.148_2,0,0.28917057184232914
2018,01,BRA.25.565_2,0,0.26987373312686774
2018,01,BRA.7.1_2,0,0.2602666685127751
2018,01,CHL.14.5.22_1,0,0.26352313834736496
2018,01,CHL.14.5.26_1,0,0.26352313834736496
2018,01,CHL.14.5.31_1,0,0.26352313834736496
2018,01,COL.11.27_2,0,0.25014710386805117
2018,01,COL.20.27_2,0,0.27450200609713465
2018,01,COL.29.25_2,0,0.26987373312686774
2018,01,COL.29.6_2,0,0.26352313834736496
2018,01,COL.31.26_2,0,0.28343665312788385
2018,01,COL.31.32_2,0,0.25527468571161765
2018,01,COL.4.2_2,0,0.25527468571161765
2018,01,COL.4.20_2,0,0.26352313834736496
2018,01,COL.4.8_2,0,0.26513071171460745
2018,01,COL.5.1_2,0,0.27450200609713465
2018,01,COL.6.17_2,0,0.2760202658994212
2018,01,CRI.3.10.6_1,0,0.2586172517116422
2018,01,DEU.2.54.1.1_1,0,0.290577761426155
2018,01,DEU.2.74.1.1_1,0,0.30541328929383094
2018,01,DEU.3.1.1.1_1,0,0.32860155048170264
2018,01,ECU.7.10.5_1,0,0.2586172517116422
2018,01,ESP.1.1.5.1_1,0,0.28775302222878874
2018,01,ESP.1.1.5.6_1,0,0.28775302222878874
2018,01,ESP.1.1.6.4_1,0,0.28775302222878874
2018,01,ESP.1.1.6.8_1,0,0.28775302222878874
2018,01,ESP.1.2.1.1_1,0,0.2819760814510878
2018,01,ESP.1.2.3.2_1,0,0.2819760814510878
2018,01,ESP.1.2.5.5_1,0,0.2819760814510878
2018,01,ESP.1.3.2.16_1,0,0.28343665312788385
2018,01,ESP.1.3.4.5_1,0,0.28343665312788385
2018,01,ESP.1.4.2.2_1,0,0.2947386484173239
2018,01,ESP.1.4.5.1_1,0,0.2947386484173239
2018,01,ESP.1.4.5.15_1,0,0.2947386484173239
2018,01,ESP.1.4.5.19_1,0,0.2947386484173239
2018,01,ESP.1.4.5.26_1,0,0.2947386484173239
2018,01,ESP.1.4.5.34_1,0,0.2947386484173239
2018,01,ESP.1.4.5.35_1,0,0.2947386484173239
2018,01,ESP.1.4.5.36_1,0,0.2947386484173239
2018,01,ESP.1.4.5.38_1,0,0.2947386484173239
2018,01,ESP.1.4.5.43_1,0,0.2947386484173239
2018,01,ESP.1.4.7.7_1,0,0.2947386484173239
2018,01,ESP.1.4.8.10_1,0,0.2947386484173239
2018,01,ESP.1.4.8.11_1,0,0.2947386484173239
2018,01,ESP.1.4.8.15_1,0,0.2947386484173239
2018,01,ESP.1.4.9.17_1,0,0.2947386484173239
2018,01,ESP.1.5.4.6_1,0,0.26830577330349786
2018,01,ESP.1.6.2.4_1,0,0.27450200609713465
2018,01,ESP.1.6.3.1_1,0,0.27450200609713465
2018,01,ESP.1.7.1.19_1,0,0.2775266131761439
2018,01,ESP.1.7.1.21_1,0,0.2775266131761439
2018,01,ESP.1.7.1.27_1,0,0.2775266131761439
2018,01,ESP.1.7.4.1_1,0,0.2775266131761439
2018,01,ESP.1.7.4.11_1,0,0.2775266131761439
2018,01,ESP.1.7.4.14_1,0,0.2775266131761439
2018,01,ESP.1.7.4.18_1,0,0.2775266131761439
2018,01,ESP.1.7.4.19_1,0,0.2775266131761439
2018,01,ESP.1.7.4.20_1,0,0.2775266131761439
2018,01,ESP.1.7.4.21_1,0,0.2775266131761439
2018,01,ESP.1.7.4.26_1,0,0.2775266131761439
2018,01,ESP.1.7.4.7_1,0,0.2775266131761439
2018,01,ESP.1.7.4.8_1,0,0.2775266131761439
2018,01,ESP.1.7.4.9_1,0,0.2775266131761439
2018,01,ESP.1.8.1.12_1,0,0.296105857217784
2018,01,ESP.1.8.1.15_1,0,0.296105857217784
2018,01,ESP.1.8.2.1_1,0,0.296105857217784
2018,01,ESP.1.8.2.21_1,0,0.296105857217784
2018,01,ESP.1.8.3.15_1,0,0.296105857217784
2018,01,ESP.10.1.1.3_1,0,0.29746341705239066
2018,01,ESP.10.1.1.5_1,0,0.29746341705239066
2018,01,ESP.10.1.4.27_1,0,0.29746341705239066
2018,01,ESP.10.1.6.10_1,0,0.29746341705239066
2018,01,ESP.10.1.6.12_1,0,0.29746341705239066
2018,01,ESP.10.1.6.15_1,0,0.29746341705239066
2018,01,ESP.10.1.6.16_1,0,0.29746341705239066
2018,01,ESP.10.1.6.18_1,0,0.29746341705239066
2018,01,ESP.10.1.6.21_1,0,0.29746341705239066
2018,01,ESP.10.1.6.7_1,0,0.29746341705239066
2018,01,ESP.10.1.7.2_1,0,0.29746341705239066
2018,01,ESP.10.1.8.10_1,0,0.29746341705239066
2018,01,ESP.10.1.8.3_1,0,0.29746341705239066
2018,01,ESP.10.2.3.15_1,0,0.28917057184232914
2018,01,ESP.10.2.3.21_1,0,0.28917057184232914
